,0
16765,0.038679935
16766,0.016947584
16767,0.015674818
16768,0.02529432
16769,0.008257637
16770,0.008707234
16771,0.045302175
16772,0.014448421
16773,0.015775148
16774,0.021626381
16775,0.009758881
16776,0.02028318
16777,0.014984084
16778,0.010112464
16779,0.019566378
16780,0.04967916
16781,0.015169391
16782,0.02239294
16783,0.060143203
16784,0.011220366
16785,0.04383423
16786,0.01232778
16787,0.009895849
16788,0.009038374
16789,0.070673704
16790,0.013961745
16791,0.0074429605
16792,0.010472855
16793,0.011066202
16794,0.026235413
16795,0.0182248
16796,0.015117387
16797,0.009331907
16798,0.014238093
16799,0.018442616
16800,0.008248024
16801,0.033694092
16802,0.010378685
16803,0.011578776
16804,0.009504017
16805,0.00943581
16806,0.029428054
16807,0.009832537
16808,0.01364186
16809,0.030298946
16810,0.025407529
16811,0.01039907
16812,0.009954201
16813,0.024228685
16814,0.038313836
16815,0.010137383
16816,0.03316713
16817,0.022373302
16818,0.00793964
16819,0.0068273377
16820,0.010925507
16821,0.01663674
16822,0.014539802
16823,0.0108994385
16824,0.009258948
16825,0.03721944
16826,0.008155272
16827,0.02018107
16828,0.011614937
16829,0.009548744
16830,0.01942586
16831,0.00917441
16832,0.06503013
16833,0.007049741
16834,0.0094732065
16835,0.011409875
16836,0.009722818
16837,0.05007842
16838,0.03909172
16839,0.024605766
16840,0.028480321
16841,0.07508622
16842,0.017832017
16843,0.037059225
16844,0.017498598
16845,0.011685297
16846,0.023062836
16847,0.013204791
16848,0.021467943
16849,0.010645303
16850,0.009809751
16851,0.015687808
16852,0.006552084
16853,0.011499202
16854,0.01736883
16855,0.05211167
16856,0.008609876
16857,0.013659503
16858,0.0124343755
16859,0.014021137
16860,0.019883297
16861,0.022772532
16862,0.007333719
16863,0.03651817
16864,0.0087440815
16865,0.01606815
16866,0.015669605
16867,0.0057725133
16868,0.0199827
16869,0.007277657
16870,0.05230347
16871,0.017415725
16872,0.03803124
16873,0.00900017
16874,0.021001894
16875,0.021586873
16876,0.01608698
16877,0.014004701
16878,0.013365879
16879,0.017976359
16880,0.020828346
16881,0.009947406
16882,0.021371339
16883,0.015001134
16884,0.029206377
16885,0.009058299
16886,0.009827819
16887,0.007957959
16888,0.029655114
16889,0.009082853
16890,0.015331758
16891,0.0118937325
16892,0.008508488
16893,0.03775982
16894,0.026776457
16895,0.01784233
16896,0.014942501
16897,0.033183374
16898,0.0114918
16899,0.011332933
16900,0.015028439
16901,0.013934044
16902,0.01310535
16903,0.012097407
16904,0.017470557
16905,0.062270917
16906,0.009427525
16907,0.018927827
16908,0.009257435
16909,0.009838579
16910,0.015774194
16911,0.018656382
16912,0.011033737
16913,0.06631078
16914,0.07843497
16915,0.0128062675
16916,0.010290424
16917,0.015107925
16918,0.007859671
16919,0.012903599
16920,0.044655092
16921,0.017480023
16922,0.011156491
16923,0.038875088
16924,0.025283886
16925,0.067173645
16926,0.013447146
16927,0.008460862
16928,0.064015314
16929,0.010904784
16930,0.018222835
16931,0.008954753
16932,0.008699045
16933,0.017657075
16934,0.008577631
16935,0.016572984
16936,0.028457562
16937,0.014356964
16938,0.013997009
16939,0.024086846
16940,0.0209818
16941,0.018903434
16942,0.010711497
16943,0.007234765
16944,0.03932436
16945,0.012252703
16946,0.020602144
16947,0.029989813
16948,0.017843913
16949,0.031856276
16950,0.039765686
16951,0.014008497
16952,0.031925566
16953,0.007816381
16954,0.00922533
16955,0.036296286
16956,0.015547436
16957,0.007603949
16958,0.012803407
16959,0.009937074
16960,0.009182607
16961,0.009359518
16962,0.0126038175
16963,0.010882294
16964,0.052775502
16965,0.015997719
16966,0.0060112616
16967,0.047257453
16968,0.008178322
16969,0.018380336
16970,0.012712577
16971,0.028542794
16972,0.006422555
16973,0.016589046
16974,0.016342293
16975,0.020827733
16976,0.008131967
16977,0.009682002
16978,0.03790556
16979,0.012140775
16980,0.04857189
16981,0.024546497
16982,0.010613299
16983,0.0116852615
16984,0.013239704
16985,0.026230577
16986,0.014237743
16987,0.009701232
16988,0.018611733
16989,0.02113638
16990,0.023078041
16991,0.013138659
16992,0.08927575
16993,0.015363311
16994,0.011131457
16995,0.03784383
16996,0.011009727
16997,0.017594209
16998,0.015404984
16999,0.01189721
17000,0.03521338
17001,0.01825314
17002,0.008806444
17003,0.010126669
17004,0.008421304
17005,0.010400828
17006,0.013660677
17007,0.040390342
17008,0.019897498
17009,0.023483176
17010,0.01787414
17011,0.020348923
17012,0.009064072
17013,0.009251155
17014,0.03997445
17015,0.013781179
17016,0.009064851
17017,0.01483929
17018,0.01579277
17019,0.012042204
17020,0.010437476
17021,0.028004596
17022,0.05615824
17023,0.0121864695
17024,0.05741456
17025,0.009093901
17026,0.020963144
17027,0.01187554
17028,0.010736194
17029,0.009046294
17030,0.021562293
17031,0.0109904725
17032,0.0076370006
17033,0.008095747
17034,0.009282416
17035,0.07168762
17036,0.027929138
17037,0.060238473
17038,0.048393853
17039,0.02415813
17040,0.007444675
17041,0.009471472
17042,0.01938248
17043,0.008243622
17044,0.018413253
17045,0.0683678
17046,0.008620523
17047,0.039674852
17048,0.010210531
17049,0.012300479
17050,0.012025532
17051,0.0074512768
17052,0.010294523
17053,0.030258335
17054,0.009201612
17055,0.007856568
17056,0.007470217
17057,0.009735368
17058,0.019769952
17059,0.022036811
17060,0.0082627535
17061,0.014697041
17062,0.008505828
17063,0.015497074
17064,0.0144291585
17065,0.026838485
17066,0.01098242
17067,0.008467199
17068,0.017806605
17069,0.03182377
17070,0.023905069
17071,0.01357553
17072,0.010417763
17073,0.01337836
17074,0.011237089
17075,0.00878812
17076,0.02413518
17077,0.018075658
17078,0.013649145
17079,0.020925011
17080,0.024968386
17081,0.021802591
17082,0.04371603
17083,0.016310552
17084,0.032011718
17085,0.009967485
17086,0.015623764
17087,0.024902388
17088,0.021325074
17089,0.046402454
17090,0.010324843
17091,0.017207898
17092,0.009407122
17093,0.019854452
17094,0.014362957
17095,0.016164811
17096,0.0457556
17097,0.008843326
17098,0.01126471
17099,0.010864484
17100,0.008416372
17101,0.008948058
17102,0.007982658
17103,0.0150046395
17104,0.011740838
17105,0.012946676
17106,0.0163141
17107,0.056355707
17108,0.011699774
17109,0.0120998
17110,0.022140231
17111,0.008438371
17112,0.007833581
17113,0.006474485
17114,0.01937459
17115,0.013060973
17116,0.011963176
17117,0.019484982
17118,0.061531495
17119,0.07405141
17120,0.010506358
17121,0.008308766
17122,0.025206547
17123,0.041191347
17124,0.010769268
17125,0.012562997
17126,0.0077451225
17127,0.011520341
17128,0.011788917
17129,0.04300756
17130,0.028808426
17131,0.009839179
17132,0.031631988
17133,0.025597218
17134,0.0075519457
17135,0.018647615
17136,0.031537473
17137,0.052334584
17138,0.015606808
17139,0.0179041
17140,0.01069984
17141,0.04299045
17142,0.07546431
17143,0.030517273
17144,0.007991983
17145,0.027760372
17146,0.013340281
17147,0.020838574
17148,0.012015374
17149,0.05126318
17150,0.018698223
17151,0.02499633
17152,0.008803794
17153,0.0138602685
17154,0.036097445
17155,0.009392723
17156,0.01504311
17157,0.009962831
17158,0.016120378
17159,0.0352255
17160,0.018754613
17161,0.017376116
17162,0.008398922
17163,0.01892101
17164,0.018194094
17165,0.014558586
17166,0.009820029
17167,0.009951539
17168,0.028959937
17169,0.008771008
17170,0.036645904
17171,0.014060454
17172,0.026742069
17173,0.0658057
17174,0.04153581
17175,0.03883671
17176,0.009883805
17177,0.01777682
17178,0.0071623456
17179,0.011485968
17180,0.013861049
17181,0.013408352
17182,0.035303123
17183,0.007383867
17184,0.008262178
17185,0.021941151
17186,0.015429381
17187,0.020601282
17188,0.029896496
17189,0.02752664
17190,0.01023023
17191,0.011267421
17192,0.02105924
17193,0.007879733
17194,0.00997447
17195,0.029798916
17196,0.013553194
17197,0.028330794
17198,0.028124534
17199,0.0099428445
17200,0.053846877
17201,0.032831453
17202,0.040959053
17203,0.023772296
17204,0.012951693
17205,0.11198594
17206,0.01643797
17207,0.009500294
17208,0.009047985
17209,0.01869654
17210,0.03451377
17211,0.016551737
17212,0.056966793
17213,0.024780612
17214,0.01568776
17215,0.008990232
17216,0.0096969325
17217,0.018376878
17218,0.04400783
17219,0.02267928
17220,0.016708104
17221,0.016629
17222,0.014152829
17223,0.0068294113
17224,0.0232223
17225,0.01204274
17226,0.012160854
17227,0.014593861
17228,0.016831428
17229,0.032145377
17230,0.015369397
17231,0.01226403
17232,0.01841192
17233,0.007266493
17234,0.008131346
17235,0.032225117
17236,0.018256096
17237,0.009830097
17238,0.021114592
17239,0.007961784
17240,0.009885054
17241,0.011036881
17242,0.007710016
17243,0.030443879
17244,0.011894261
17245,0.008573421
17246,0.0126385875
17247,0.015627556
17248,0.009984069
17249,0.014089911
17250,0.011663518
17251,0.03570108
17252,0.008280533
17253,0.0109966695
17254,0.01631472
17255,0.007987182
17256,0.026946874
17257,0.008141906
17258,0.034542553
17259,0.010681831
17260,0.015647754
17261,0.012355766
17262,0.012500931
17263,0.0058925953
17264,0.01326957
17265,0.033908978
17266,0.01306889
17267,0.011981884
17268,0.017232604
17269,0.013459027
17270,0.017648658
17271,0.017239679
17272,0.025806919
17273,0.021574643
17274,0.020738851
17275,0.017719006
17276,0.031099334
17277,0.010748961
17278,0.010201838
17279,0.0095301205
17280,0.037520528
17281,0.01532366
17282,0.010420602
17283,0.011269923
17284,0.011730916
17285,0.016353806
17286,0.0120976055
17287,0.011731051
17288,0.024027795
17289,0.007403003
17290,0.009495415
17291,0.017449358
17292,0.008312607
17293,0.011705764
17294,0.025679361
17295,0.011382281
17296,0.009231871
17297,0.010851832
17298,0.008403634
17299,0.025700996
17300,0.044339765
17301,0.015703237
17302,0.006643923
17303,0.017843258
17304,0.025029816
17305,0.068495266
17306,0.010737232
17307,0.012470236
17308,0.010868734
17309,0.017663537
17310,0.007432131
17311,0.010423114
17312,0.0083638
17313,0.01940034
17314,0.010781137
17315,0.029686332
17316,0.012302946
17317,0.01571848
17318,0.010031302
17319,0.013360456
17320,0.010758465
17321,0.009146143
17322,0.0111568915
17323,0.016145576
17324,0.014775269
17325,0.03275619
17326,0.025751602
17327,0.033471607
17328,0.018799027
17329,0.009557327
17330,0.007970288
17331,0.00940416
17332,0.009537816
17333,0.013310376
17334,0.009160995
17335,0.021993611
17336,0.00999552
17337,0.00985414
17338,0.021899592
17339,0.014994359
17340,0.029650852
17341,0.010741611
17342,0.013364315
17343,0.015704967
17344,0.018730216
17345,0.008445367
17346,0.0073980493
17347,0.013096114
17348,0.011687226
17349,0.011218376
17350,0.033612147
17351,0.0075346283
17352,0.018841457
17353,0.03156972
17354,0.030013021
17355,0.05982109
17356,0.0064903814
17357,0.010262433
17358,0.008376442
17359,0.026828624
17360,0.029426776
17361,0.037969142
17362,0.010448754
17363,0.008205034
17364,0.0074186185
17365,0.03819329
17366,0.011234099
17367,0.016617347
17368,0.009218828
17369,0.024631023
17370,0.017064024
17371,0.018068748
17372,0.025178833
17373,0.014790979
17374,0.008751919
17375,0.023034498
17376,0.012576309
17377,0.02916348
17378,0.015106471
17379,0.010211354
17380,0.008882693
17381,0.020277593
17382,0.008777116
17383,0.013937129
17384,0.046767175
17385,0.010269773
17386,0.019336058
17387,0.006269994
17388,0.005809292
17389,0.0092557
17390,0.027888598
17391,0.008019631
17392,0.021970188
17393,0.00889197
17394,0.008070696
17395,0.019287016
17396,0.015691517
17397,0.031060431
17398,0.015892524
17399,0.006447428
17400,0.033617344
17401,0.0102485
17402,0.009498883
17403,0.054641515
17404,0.021421866
17405,0.0151558425
17406,0.016205318
17407,0.019426879
17408,0.018532667
17409,0.0079821525
17410,0.03198894
17411,0.016083729
17412,0.007940121
17413,0.02708754
17414,0.01542832
17415,0.023810174
17416,0.03187351
17417,0.017828334
17418,0.010238044
17419,0.023021046
17420,0.007487089
17421,0.012259873
17422,0.014641609
17423,0.009961409
17424,0.041246027
17425,0.0092441365
17426,0.011520193
17427,0.02801471
17428,0.006123905
17429,0.02217155
17430,0.0074647116
17431,0.056468524
17432,0.0049728695
17433,0.055511333
17434,0.013009256
17435,0.019159878
17436,0.042078584
17437,0.01280014
17438,0.014062284
17439,0.015165413
17440,0.010909563
17441,0.019638687
17442,0.008058874
17443,0.020735485
17444,0.0077587627
17445,0.031878263
17446,0.00805977
17447,0.013673576
17448,0.048873004
17449,0.01667833
17450,0.017809723
17451,0.015285723
17452,0.007961249
17453,0.049530957
17454,0.022944754
17455,0.010897269
17456,0.01161489
17457,0.02102318
17458,0.011194366
17459,0.0076955957
17460,0.009929804
17461,0.010460371
17462,0.013371986
17463,0.013426009
17464,0.016696628
17465,0.020018913
17466,0.00846835
17467,0.011475288
17468,0.012910314
17469,0.011559865
17470,0.019440655
17471,0.010360613
17472,0.009977602
17473,0.007911017
17474,0.010165216
17475,0.01041113
17476,0.012580162
17477,0.018715713
17478,0.009031245
17479,0.007667396
17480,0.009817451
17481,0.081651665
17482,0.025507148
17483,0.007839604
17484,0.019005805
17485,0.057887666
17486,0.017980687
17487,0.010397092
17488,0.0074594836
17489,0.012327243
17490,0.033772986
17491,0.013711266
17492,0.008969342
17493,0.016431663
17494,0.011315148
17495,0.014165782
17496,0.02445824
17497,0.009301162
17498,0.01165514
17499,0.00825816
17500,0.03245693
17501,0.027464824
17502,0.008895452
17503,0.021194808
17504,0.02628287
17505,0.01195651
17506,0.0072527085
17507,0.06315139
17508,0.013337304
17509,0.008616968
17510,0.014664154
17511,0.0134057375
17512,0.016883787
17513,0.036329515
17514,0.011591587
17515,0.0140164215
17516,0.029873032
17517,0.033867955
17518,0.02207074
17519,0.03747641
17520,0.0077850632
17521,0.010205363
17522,0.013211504
17523,0.020945914
17524,0.009081522
17525,0.049717322
17526,0.015739707
17527,0.013799595
17528,0.008011028
17529,0.011720684
17530,0.0095391655
17531,0.011664823
17532,0.03277061
17533,0.015878916
17534,0.029120592
17535,0.0076797283
17536,0.010995981
17537,0.008556237
17538,0.026950728
17539,0.010364271
17540,0.007891551
17541,0.008640641
17542,0.008392802
17543,0.008583756
17544,0.016707137
17545,0.00940269
17546,0.011470414
17547,0.016351754
17548,0.021820024
17549,0.009655153
17550,0.017666295
17551,0.022057943
17552,0.009143764
17553,0.0080092335
17554,0.009183411
17555,0.011580512
17556,0.017619273
17557,0.016565781
17558,0.010438139
17559,0.020502325
17560,0.04025463
17561,0.008745673
17562,0.008139557
17563,0.029737743
17564,0.010171114
17565,0.059058033
17566,0.0111474255
17567,0.051916342
17568,0.008380107
17569,0.007930134
17570,0.05395268
17571,0.009326724
17572,0.010117645
17573,0.009634481
17574,0.016586002
17575,0.0122362375
17576,0.006080211
17577,0.008175927
17578,0.015407341
17579,0.019020673
17580,0.033012796
17581,0.007509715
17582,0.010708348
17583,0.006830669
17584,0.027763382
17585,0.023854107
17586,0.0069088116
17587,0.018567845
17588,0.009347987
17589,0.010413146
17590,0.008001862
17591,0.023079436
17592,0.008914638
17593,0.008522895
17594,0.006853639
17595,0.011041441
17596,0.009704912
17597,0.037113354
17598,0.007459133
17599,0.026562171
17600,0.009692192
17601,0.037074253
17602,0.0142601
17603,0.011327136
17604,0.008948365
17605,0.015797976
17606,0.011674616
17607,0.009192726
17608,0.017112397
17609,0.01147165
17610,0.028328903
17611,0.01134222
17612,0.039111182
17613,0.013191023
17614,0.009824606
17615,0.016028928
17616,0.017525392
17617,0.00777135
17618,0.010524409
17619,0.019124385
17620,0.022466514
17621,0.01022979
17622,0.0198781
17623,0.012417475
17624,0.010917867
17625,0.019279998
17626,0.025969367
17627,0.011865073
17628,0.024732564
17629,0.0077848127
17630,0.008737496
17631,0.0102740545
17632,0.025838869
17633,0.012374835
17634,0.012930702
17635,0.009077536
17636,0.014050989
17637,0.012278189
17638,0.010739146
17639,0.010588266
17640,0.0155148
17641,0.010418134
17642,0.009614121
17643,0.023517925
17644,0.009275027
17645,0.011411317
17646,0.008583204
17647,0.07210611
17648,0.0072127385
17649,0.012240773
17650,0.04776503
17651,0.013543557
17652,0.021799192
17653,0.015407461
17654,0.008859236
17655,0.01166342
17656,0.013126973
17657,0.009761552
17658,0.019785658
17659,0.0129328
17660,0.017994616
17661,0.010573337
17662,0.0116233695
17663,0.02264072
17664,0.0091713965
17665,0.052766412
17666,0.039092604
17667,0.035088763
17668,0.031222668
17669,0.011147442
17670,0.0073109875
17671,0.006348622
17672,0.0071740723
17673,0.05418282
17674,0.022473617
17675,0.021136956
17676,0.006777392
17677,0.014041301
17678,0.009044201
17679,0.009734102
17680,0.011103814
17681,0.010212373
17682,0.01765833
17683,0.0077785724
17684,0.013704621
17685,0.008067964
17686,0.019556385
17687,0.03583966
17688,0.014733002
17689,0.0072829174
17690,0.021614999
17691,0.009274656
17692,0.009691846
17693,0.006747934
17694,0.012088087
17695,0.010610385
17696,0.02349561
17697,0.013045493
17698,0.019585773
17699,0.0145478025
17700,0.012879748
17701,0.034294546
17702,0.017047346
17703,0.006248316
17704,0.037212692
17705,0.01394072
17706,0.023470324
17707,0.033999674
17708,0.06657015
17709,0.030555313
17710,0.012402864
17711,0.01200526
17712,0.016287414
17713,0.016138844
17714,0.022791317
17715,0.026872182
17716,0.009978156
17717,0.008341943
17718,0.01225657
17719,0.008154813
17720,0.0060599726
17721,0.0065581654
17722,0.008489467
17723,0.009134067
17724,0.0075158225
17725,0.01862187
17726,0.009385107
17727,0.010923611
17728,0.014362607
17729,0.036989726
17730,0.010769172
17731,0.030292762
17732,0.012925025
17733,0.011008344
17734,0.0072406204
17735,0.008722084
17736,0.03608328
17737,0.01333382
17738,0.0056008436
17739,0.007556201
17740,0.006512043
17741,0.029130276
17742,0.02391003
17743,0.008428773
17744,0.014182832
17745,0.021671377
17746,0.0073719937
17747,0.0072720493
17748,0.0071460856
17749,0.033267792
17750,0.02573842
17751,0.007045297
17752,0.009419719
17753,0.040872782
17754,0.041533753
17755,0.018787157
17756,0.01467095
17757,0.0077348957
17758,0.01276366
17759,0.026963638
17760,0.008758374
17761,0.0069889966
17762,0.012583951
17763,0.011545509
17764,0.03223064
17765,0.0076528653
17766,0.026947184
17767,0.014981849
17768,0.010128289
17769,0.028135974
17770,0.014104279
17771,0.008535393
17772,0.0079804305
17773,0.06013102
17774,0.02933543
17775,0.010571902
17776,0.0071146446
17777,0.01245166
17778,0.009314431
17779,0.029860761
17780,0.010033008
17781,0.012698252
17782,0.0077238386
17783,0.009337078
17784,0.006352243
17785,0.017782688
17786,0.01512577
17787,0.008356458
17788,0.009196485
17789,0.016627185
17790,0.070173524
17791,0.011095241
17792,0.024231346
17793,0.00785722
17794,0.02950844
17795,0.008481085
17796,0.009680675
17797,0.0070601827
17798,0.0077318684
17799,0.011808253
17800,0.025166007
17801,0.009178149
17802,0.018283475
17803,0.00842368
17804,0.008366728
17805,0.0185108
17806,0.05502549
17807,0.026138797
17808,0.008862275
17809,0.009845404
17810,0.010027995
17811,0.015014862
17812,0.0098743625
17813,0.016655665
17814,0.05159632
17815,0.016563252
17816,0.030230502
17817,0.012696271
17818,0.029790709
17819,0.008600062
17820,0.010044608
17821,0.009575732
17822,0.015193327
17823,0.022855572
17824,0.032656167
17825,0.026058631
17826,0.029315507
17827,0.033050403
17828,0.010717903
17829,0.01371147
17830,0.019495584
17831,0.0427379
17832,0.013091861
17833,0.038274433
17834,0.0598794
17835,0.02314154
17836,0.012930117
17837,0.0664872
17838,0.024643596
17839,0.050820656
17840,0.021068012
17841,0.006881387
17842,0.0090805255
17843,0.009406693
17844,0.008435535
17845,0.0064070546
17846,0.0073256176
17847,0.011204177
17848,0.007436315
17849,0.03760782
17850,0.021733167
17851,0.01526251
17852,0.038217228
17853,0.009335019
17854,0.014039682
17855,0.0069241645
17856,0.022790737
17857,0.0070016435
17858,0.02164285
17859,0.0067209764
17860,0.005596173
17861,0.00993364
17862,0.0058335653
17863,0.011726601
17864,0.025776206
17865,0.011343636
17866,0.022553878
17867,0.008824233
17868,0.045270562
17869,0.009564646
17870,0.028168973
17871,0.01379424
17872,0.010872364
17873,0.007108609
17874,0.008036312
17875,0.047893997
17876,0.011286433
17877,0.01631538
17878,0.012835994
17879,0.013970768
17880,0.018636236
17881,0.008781054
17882,0.05630661
17883,0.009829126
17884,0.029075079
17885,0.0082765315
17886,0.00773927
17887,0.024401493
17888,0.02200972
17889,0.030925203
17890,0.013772445
17891,0.0074766157
17892,0.015384659
17893,0.007868669
17894,0.022722803
17895,0.008716657
17896,0.01716119
17897,0.0096467845
17898,0.013326645
17899,0.011947889
17900,0.007614751
17901,0.008980338
17902,0.011720714
17903,0.01847572
17904,0.01608041
17905,0.068601504
17906,0.008745165
17907,0.007314699
17908,0.013029737
17909,0.008179505
17910,0.010116852
17911,0.042605124
17912,0.01023704
17913,0.00776314
17914,0.010542253
17915,0.017924722
17916,0.017550493
17917,0.011692938
17918,0.010428466
17919,0.054723404
17920,0.017743241
17921,0.054604135
17922,0.020110289
17923,0.009892111
17924,0.009933472
17925,0.014579849
17926,0.027953528
17927,0.007473146
17928,0.0068933005
17929,0.01029446
17930,0.007154971
17931,0.008279057
17932,0.020808682
17933,0.01147482
17934,0.00912049
17935,0.008399563
17936,0.009880019
17937,0.011251359
17938,0.016202584
17939,0.0061626267
17940,0.01214462
17941,0.0113260625
17942,0.02580516
17943,0.015324537
17944,0.015178008
17945,0.014539562
17946,0.019930901
17947,0.008455023
17948,0.008268779
17949,0.01436166
17950,0.01921434
17951,0.0078263
17952,0.0741064
17953,0.008267771
17954,0.010366266
17955,0.022848146
17956,0.010615091
17957,0.009409266
17958,0.013793375
17959,0.04514365
17960,0.01578815
17961,0.008250328
17962,0.01084425
17963,0.011317087
17964,0.021006316
17965,0.0090415
17966,0.016996842
17967,0.013815127
17968,0.01479756
17969,0.0609414
17970,0.01324797
17971,0.010145745
17972,0.07227859
17973,0.017458849
17974,0.024224194
17975,0.011879732
17976,0.018170541
17977,0.0147167165
17978,0.029726958
17979,0.030751381
17980,0.018959763
17981,0.023227934
17982,0.032204777
17983,0.008140616
17984,0.078078374
17985,0.0090540815
17986,0.01640439
17987,0.013056164
17988,0.054381937
17989,0.013070609
17990,0.018879633
17991,0.01011901
17992,0.008390749
17993,0.007204517
17994,0.008292645
17995,0.056848235
17996,0.0071214233
17997,0.01771998
17998,0.014883897
17999,0.0070422105
18000,0.02295004
18001,0.01854477
18002,0.025079042
18003,0.013080729
18004,0.005355218
18005,0.008434493
18006,0.00801684
18007,0.008072299
18008,0.01204492
18009,0.017280156
18010,0.008915214
18011,0.008483103
18012,0.0114023145
18013,0.016173469
18014,0.042731587
18015,0.024510957
18016,0.01024672
18017,0.00853559
18018,0.0068984493
18019,0.013894979
18020,0.035276465
18021,0.009723147
18022,0.0197979
18023,0.010799758
18024,0.008980069
18025,0.031610772
18026,0.007324751
18027,0.008093322
18028,0.011890162
18029,0.01363031
18030,0.007840727
18031,0.027762352
18032,0.0068259966
18033,0.0106552
18034,0.036808304
18035,0.009653984
18036,0.011982575
18037,0.017236846
18038,0.013485307
18039,0.010631707
18040,0.008862771
18041,0.020192528
18042,0.009414675
18043,0.010647463
18044,0.008387318
18045,0.008449944
18046,0.008192206
18047,0.010722863
18048,0.0063433717
18049,0.0053324504
18050,0.008207883
18051,0.037172005
18052,0.007898774
18053,0.004970422
18054,0.016322788
18055,0.014091441
18056,0.012793683
18057,0.009977556
18058,0.038979426
18059,0.014368834
18060,0.01844989
18061,0.01028801
18062,0.008832881
18063,0.03729823
18064,0.009255916
18065,0.010436885
18066,0.013651207
18067,0.011371978
18068,0.00886711
18069,0.010435957
18070,0.010553438
18071,0.010701593
18072,0.0069196587
18073,0.010064342
18074,0.010827273
18075,0.012950337
18076,0.013713798
18077,0.018680843
18078,0.01237066
18079,0.011607191
18080,0.05479168
18081,0.006715363
18082,0.0063834977
18083,0.029433453
18084,0.0131203085
18085,0.025363926
18086,0.037669532
18087,0.011172393
18088,0.010893436
18089,0.006705668
18090,0.01617051
18091,0.012758812
18092,0.039096266
18093,0.021526963
18094,0.008515213
18095,0.018819608
18096,0.033860482
18097,0.011327673
18098,0.0124947
18099,0.008602871
18100,0.008147285
18101,0.009121278
18102,0.02462256
18103,0.006835971
18104,0.009436785
18105,0.006767536
18106,0.0073528816
18107,0.011696162
18108,0.017961785
18109,0.018252067
18110,0.008919321
18111,0.008293909
18112,0.022699468
18113,0.023819294
18114,0.014038352
18115,0.028045328
18116,0.027287895
18117,0.008833577
18118,0.014710211
18119,0.0064322255
18120,0.009117508
18121,0.00806752
18122,0.008600059
18123,0.0071760947
18124,0.008610059
18125,0.007753569
18126,0.011112835
18127,0.010518445
18128,0.014519438
18129,0.01098288
18130,0.016530933
18131,0.0083733
18132,0.009079154
18133,0.0152138565
18134,0.026773129
18135,0.029510101
18136,0.027014539
18137,0.029499015
18138,0.024419263
18139,0.010311155
18140,0.0069823065
18141,0.013792617
18142,0.009732939
18143,0.009468603
18144,0.006929808
18145,0.027960815
18146,0.01245539
18147,0.00969054
18148,0.033625342
18149,0.006207145
18150,0.009546433
18151,0.010065233
18152,0.013032904
18153,0.008008665
18154,0.018178053
18155,0.016543943
18156,0.018993933
18157,0.014734812
18158,0.0075323675
18159,0.008426334
18160,0.007071077
18161,0.009217651
18162,0.016644621
18163,0.0094800675
18164,0.015746206
18165,0.010090878
18166,0.016895395
18167,0.007602986
18168,0.018498914
18169,0.0075663594
18170,0.010310996
18171,0.013150202
18172,0.03159985
18173,0.0073621483
18174,0.041011762
18175,0.020848352
18176,0.0119813625
18177,0.023864124
18178,0.006553366
18179,0.015676726
18180,0.018203374
18181,0.017453467
18182,0.035530258
18183,0.020319117
18184,0.01458255
18185,0.052592754
18186,0.018074747
18187,0.0077585834
18188,0.022893019
18189,0.0073311096
18190,0.006363973
18191,0.031338707
18192,0.02051124
18193,0.015005895
18194,0.018344585
18195,0.06668522
18196,0.022620749
18197,0.01707768
18198,0.014284225
18199,0.016020065
18200,0.024875302
18201,0.013731483
18202,0.043256737
18203,0.0358896
18204,0.02018518
18205,0.009291485
18206,0.006927157
18207,0.013460305
18208,0.015689095
18209,0.039426856
18210,0.02375079
18211,0.010144411
18212,0.0063944124
18213,0.0076133036
18214,0.006299598
18215,0.011450884
18216,0.014909733
18217,0.008306324
18218,0.0119485315
18219,0.011573881
18220,0.007499611
18221,0.0071242144
18222,0.042561777
18223,0.008905876
18224,0.008168314
18225,0.016178872
18226,0.012920542
18227,0.014610581
18228,0.011527861
18229,0.0064145117
18230,0.01769103
18231,0.032598086
18232,0.013150146
18233,0.028251924
18234,0.036050938
18235,0.0091280565
18236,0.007647194
18237,0.021633727
18238,0.021192148
18239,0.0078030596
18240,0.015372895
18241,0.007798216
18242,0.007962407
18243,0.014217782
18244,0.009584603
18245,0.008249512
18246,0.013929993
18247,0.019663509
18248,0.025722576
18249,0.008064818
18250,0.00820833
18251,0.012996387
18252,0.009743774
18253,0.009512585
18254,0.008948712
18255,0.017706886
18256,0.008687931
18257,0.019875746
18258,0.007680474
18259,0.008787014
18260,0.014478543
18261,0.03667371
18262,0.023025617
18263,0.0076297275
18264,0.010059477
18265,0.010611925
18266,0.02741446
18267,0.012967814
18268,0.009308165
18269,0.0070318636
18270,0.0063823685
18271,0.0073523093
18272,0.00529856
18273,0.013244891
18274,0.019523107
18275,0.010482784
18276,0.012987484
18277,0.019362334
18278,0.0052815476
18279,0.008807949
18280,0.011199212
18281,0.011330929
18282,0.043829195
18283,0.035139803
18284,0.021543888
18285,0.030609995
18286,0.011069287
18287,0.012988899
18288,0.048642803
18289,0.02419724
18290,0.0073273964
18291,0.008267739
18292,0.028350247
18293,0.013662413
18294,0.009131455
18295,0.007501883
18296,0.009314245
18297,0.021877838
18298,0.01592565
18299,0.012001908
18300,0.011042418
18301,0.08314723
18302,0.012104621
18303,0.007692045
18304,0.008056717
